2022-10-12 07:33:02.68, 22, 0->3, 9.88, car
2022-10-12 07:33:03.21, 22, 0->2, 6.13, car
2022-10-12 07:33:04.28, 22, 0->3, 7.81, car
2022-10-12 07:33:05.34, 22, 0->3, 8.82, car
2022-10-12 07:33:05.88, 22, 5->4, 21.17, car
2022-10-12 07:33:05.88, 22, 0->3, 4.05, car
2022-10-12 07:33:06.74, 22, 0->3, 6.77, car
2022-10-12 07:33:09.41, 22, 0->3, 8.66, bus_m
2022-10-12 07:33:09.54, 22, 0->2, 8.85, car
2022-10-12 07:33:13.74, 22, 0->3, 6.46, car
2022-10-12 07:33:14.01, 22, 0->2, 6.47, car
2022-10-12 07:33:14.08, 22, 0->2, 6.93, car
2022-10-12 07:33:15.81, 22, 0->3, 6.69, car
2022-10-12 07:33:17.41, 22, 0->3, 10.13, bus_m
2022-10-12 07:33:18.68, 22, 0->2, 6.63, car
2022-10-12 07:33:18.94, 22, 0->2, 6.34, car
2022-10-12 07:33:19.28, 22, 0->3, 6.9, car
2022-10-12 07:33:19.68, 22, 0->3, 9.71, truck_s
2022-10-12 07:33:20.21, 22, 0->2, 5.99, car
2022-10-12 07:33:21.88, 22, 0->3, 9.36, car
2022-10-12 07:33:21.88, 22, 0->2, 6.1, car
2022-10-12 07:33:24.41, 22, 0->3, 9.54, bus_m
2022-10-12 07:33:27.21, 22, 0->3, 8.55, bus_m
2022-10-12 07:33:28.81, 22, 0->2, 6.96, car
2022-10-12 07:33:29.08, 22, 0->3, 6.16, truck_s
2022-10-12 07:33:29.28, 22, 0->2, 6.99, car
2022-10-12 07:33:29.41, 22, 0->3, 13.28, car
2022-10-12 07:33:31.54, 22, 5->4, 22.09, car
2022-10-12 07:33:32.81, 22, 0->3, 9.43, bus_m
2022-10-12 07:33:34.34, 22, 0->2, 5.46, car
2022-10-12 07:33:34.48, 22, 0->3, 11.78, car
2022-10-12 07:33:34.88, 22, 0->3, 6.45, car
2022-10-12 07:33:35.21, 22, 0->2, 7.69, car
2022-10-12 07:33:35.94, 22, 0->3, 9.77, car
2022-10-12 07:33:37.74, 22, 0->3, 5.34, truck_s
2022-10-12 07:33:39.14, 22, 0->2, 3.92, car
2022-10-12 07:33:41.34, 22, 0->2, 3.52, car
2022-10-12 07:33:43.87, 22, 2->0, 5.45, car
2022-10-12 07:33:44.40, 22, 2->1, 6.86, car
2022-10-12 07:33:45.74, 22, 2->1, 4.48, car
2022-10-12 07:33:45.80, 22, 2->1, 6.34, car
2022-10-12 07:33:47.00, 22, 2->1, 5.44, car
2022-10-12 07:33:47.54, 22, 2->1, 6.93, car
2022-10-12 07:33:48.00, 22, 2->0, 6.39, car
2022-10-12 07:33:48.40, 22, 2->1, 4.32, car
2022-10-12 07:33:49.14, 22, 2->1, 5.38, car
2022-10-12 07:33:49.87, 22, 2->0, 5.61, car
2022-10-12 07:33:50.14, 22, 2->0, 6.43, car
2022-10-12 07:33:50.40, 22, 2->1, 4.49, car
2022-10-12 07:33:51.87, 22, 2->1, 6.96, car
2022-10-12 07:33:53.00, 22, 2->0, 6.7, car
2022-10-12 07:33:53.07, 22, 2->1, 5.12, car
2022-10-12 07:33:53.94, 22, 2->1, 5.7, car
2022-10-12 07:33:55.40, 22, 2->1, 4.65, car
2022-10-12 07:33:55.67, 22, 2->1, 5.89, car
2022-10-12 07:33:56.00, 22, 2->0, 6.55, car
2022-10-12 07:33:57.40, 22, 2->1, 4.38, car
2022-10-12 07:33:57.54, 22, 2->0, 6.65, car
2022-10-12 07:33:58.94, 22, 2->1, 4.64, car
2022-10-12 07:33:59.67, 22, 5->4, 5.6, car
2022-10-12 07:33:59.74, 22, 2->0, 6.39, car
2022-10-12 07:33:59.94, 22, 2->1, 5.03, car
2022-10-12 07:34:01.00, 22, 2->1, 8.96, car
2022-10-12 07:34:01.60, 22, 2->1, 4.02, car
2022-10-12 07:34:01.94, 22, 2->1, 5.22, car
2022-10-12 07:34:02.00, 22, 2->0, 6.13, car
2022-10-12 07:34:03.40, 22, 2->1, 4.5, car
2022-10-12 07:34:04.47, 22, 2->1, 4.93, car
2022-10-12 07:34:04.67, 22, 5->4, 10.67, car
2022-10-12 07:34:05.07, 22, 2->1, 4.47, car
2022-10-12 07:34:05.20, 22, 2->0, 7.51, car
2022-10-12 07:34:05.87, 22, 2->1, 5.62, car
2022-10-12 07:34:06.47, 22, 2->0, 7.82, car
2022-10-12 07:34:07.40, 22, 2->1, 7.31, car
2022-10-12 07:34:09.60, 22, 2->1, 7.97, car
