2022-10-06 08:45:55.78, 13, 5->4, 12.07, car
2022-10-06 08:45:58.45, 13, 5->4, 11.61, car
2022-10-06 08:46:00.32, 13, 5->4, 22.29, car
2022-10-06 08:46:01.52, 13, 5->4, 12.85, truck_s
2022-10-06 08:46:02.92, 13, 6->7, 5.87, car
2022-10-06 08:46:05.32, 13, 5->4, 18.31, car
2022-10-06 08:46:07.18, 13, 5->4, 10.9, car
2022-10-06 08:46:08.65, 13, 5->4, 13.63, car
2022-10-06 08:46:12.32, 13, 5->4, 10.2, car
2022-10-06 08:46:16.18, 13, 5->4, 11.09, car
2022-10-06 08:46:18.85, 13, 5->4, 12.08, car
2022-10-06 08:46:25.65, 13, 5->4, 40.09, bus_m
2022-10-06 08:46:29.32, 13, 5->4, 19.28, bus_m
2022-10-06 08:46:32.18, 13, 5->4, 10.14, car
2022-10-06 08:46:33.98, 13, 5->4, 11.11, car
2022-10-06 08:46:36.65, 13, 5->4, 10.8, car
2022-10-06 08:46:44.58, 13, 5->4, 21.54, car
2022-10-06 08:46:49.92, 13, 5->4, 4.88, car
2022-10-06 08:46:52.05, 13, 0->3, 2.96, car
