2022-10-06 07:40:57.14, 3, 0->2, 5.5, car
2022-10-06 07:40:58.08, 3, 6->7, 109.37, car
2022-10-06 07:40:58.21, 3, 0->2, 7.62, car
2022-10-06 07:41:01.28, 3, 6->7, 109.11, car
2022-10-06 07:41:01.34, 3, 4->5, 14.12, car
2022-10-06 07:41:04.08, 3, 6->7, 102.75, car
2022-10-06 07:41:05.01, 3, 4->5, 26.86, car
2022-10-06 07:41:06.08, 3, 0->3, 3.5, car
2022-10-06 07:41:07.68, 3, 0->3, 3.91, car
2022-10-06 07:41:09.14, 3, 4->5, 10.29, car
2022-10-06 07:41:10.28, 3, 6->7, 55.88, car
2022-10-06 07:41:11.01, 3, 0->3, 3.84, car
2022-10-06 07:41:12.74, 3, 6->7, 61.64, car
2022-10-06 07:41:14.10, 3, 4->5, 16.98, car
