2022-10-12 07:29:44.87, 22, 0->1, 82.03, car
2022-10-12 17:33:48.89, 22, 0->1, 48.17, bus_m
2022-10-12 17:33:58.15, 22, 0->1, 32.67, car
2022-10-12 17:34:01.29, 22, 0->1, 31.91, bus_m
2022-10-12 17:34:29.75, 22, 0->1, 18.68, car
2022-10-12 17:34:42.49, 22, 0->1, 32.38, bus_m
2022-10-12 17:34:47.29, 22, 0->1, 18.48, car
2022-10-12 17:34:52.64, 22, 0->1, 34.22, car
2022-10-12 17:34:55.58, 22, 0->1, 34.71, car
2022-10-12 17:34:58.31, 22, 0->1, 36.02, car
2022-10-12 17:35:00.84, 22, 0->1, 47.52, car
2022-10-12 17:35:03.58, 22, 0->1, 44.36, bus_m
2022-10-12 17:35:06.91, 22, 0->1, 47.56, bus_m
2022-10-12 17:35:20.11, 22, 0->1, 17.36, car
2022-10-12 17:35:22.91, 22, 0->1, 32.32, car
2022-10-12 17:35:27.24, 22, 0->1, 47.64, truck_s
2022-10-12 17:35:49.04, 22, 0->1, 31.32, car
2022-10-12 17:36:01.11, 22, 0->1, 24.14, car
2022-10-12 17:36:14.37, 22, 0->1, 22.38, car
2022-10-12 17:36:26.44, 22, 0->1, 29.79, bus_m
2022-10-12 17:37:00.71, 22, 0->1, 1.57, bus_m
2022-10-12 17:37:07.64, 22, 0->1, 31.39, car
2022-10-12 17:37:10.77, 22, 0->1, 36.9, car
2022-10-12 17:37:13.04, 22, 0->1, 40.46, car
2022-10-12 17:37:16.64, 22, 0->1, 44.57, car
2022-10-12 17:37:18.44, 22, 0->1, 56.45, car
2022-10-12 17:37:21.31, 22, 0->1, 40.83, car
2022-10-12 17:37:29.44, 22, 0->1, 34.95, car
2022-10-12 17:37:32.17, 22, 0->1, 36.38, car
2022-10-12 17:37:33.91, 22, 0->1, 37.69, car
2022-10-12 17:37:38.44, 22, 0->1, 34.4, car
2022-10-12 17:37:47.91, 22, 0->1, 46.51, car
2022-10-12 17:37:55.51, 22, 0->1, 19.9, car
2022-10-12 17:37:58.37, 22, 0->1, 26.22, car
2022-10-12 17:38:07.23, 22, 0->1, 53.72, car
2022-10-12 17:38:17.03, 22, 0->1, 25.74, bus_m
2022-10-12 17:38:21.70, 22, 0->1, 39.93, car
2022-10-12 17:38:32.50, 22, 0->1, 39.13, car
2022-10-12 17:38:35.17, 22, 0->1, 46.75, car
2022-10-12 17:39:24.90, 22, 0->1, 13.63, bus_m
2022-10-12 17:39:29.50, 22, 0->1, 33.49, car
2022-10-12 17:39:37.23, 22, 0->1, 29.29, car
2022-10-12 17:39:41.57, 22, 0->1, 29.97, bus_m
2022-10-12 17:39:57.83, 22, 0->1, 2.91, car
2022-10-12 17:40:02.43, 22, 0->1, 25.61, car
2022-10-12 17:40:04.92, 22, 0->1, 36.92, bus_m
2022-10-12 17:40:08.59, 22, 0->1, 38.86, car
2022-10-12 17:40:10.79, 22, 0->1, 39.91, car
2022-10-12 17:40:13.99, 22, 0->1, 45.19, car
2022-10-12 17:40:16.06, 22, 0->1, 41.15, car
2022-10-12 17:40:25.79, 22, 0->1, 20.75, car
2022-10-12 17:40:28.32, 22, 0->1, 35.02, car
2022-10-12 17:40:33.66, 22, 0->1, 27.5, car
2022-10-12 17:40:39.39, 22, 0->1, 11.5, car
2022-10-12 17:40:42.52, 22, 0->1, 25.12, truck_s
2022-10-12 17:40:56.46, 22, 0->1, 34.25, car
2022-10-12 17:40:58.46, 22, 0->1, 40.3, car
2022-10-12 17:41:03.92, 22, 0->1, 44.43, car
2022-10-12 17:41:09.59, 22, 0->1, 46.34, bus_m
2022-10-12 17:41:19.19, 22, 0->1, 20.98, car
2022-10-12 17:41:21.79, 22, 0->1, 37.03, car
2022-10-12 17:41:24.12, 22, 0->1, 36.91, bus_m
2022-10-12 17:42:18.85, 22, 0->1, 18.2, bus_m
2022-10-12 17:42:25.05, 22, 0->1, 36.42, bus_m
2022-10-12 17:42:31.12, 22, 0->1, 31.03, car
2022-10-12 17:42:35.05, 22, 0->1, 28.4, bus_m
2022-10-12 17:42:39.39, 22, 0->1, 40.13, bus_m
2022-10-12 17:42:45.72, 22, 0->1, 23.91, car
2022-10-12 17:42:57.45, 22, 0->1, 9.88, car
2022-10-12 17:43:01.25, 22, 0->1, 20.15, car
2022-10-12 17:43:08.39, 22, 0->1, 25.7, car
2022-10-12 17:43:11.39, 22, 0->1, 40.76, car
2022-10-12 17:43:13.79, 22, 0->1, 45.76, car
2022-10-12 17:43:19.58, 22, 0->1, 53.32, bus_m
2022-10-12 17:43:23.51, 22, 0->1, 44.27, car
2022-10-12 17:43:26.45, 22, 0->1, 40.95, car
2022-10-12 17:43:29.85, 22, 0->1, 30.61, bus_m
2022-10-12 17:43:32.51, 22, 0->1, 30.8, car
2022-10-12 17:43:35.25, 22, 0->1, 17.54, car
2022-10-12 17:43:51.71, 22, 0->1, 9.09, car
2022-10-12 17:43:54.45, 22, 0->1, 26.47, car
2022-10-12 17:43:57.71, 22, 0->1, 41.17, bus_m
2022-10-12 17:44:02.51, 22, 0->1, 45.73, car
2022-10-12 17:44:08.38, 22, 0->1, 55.68, truck_s
2022-10-12 17:45:17.40, 22, 0->1, 14.83, bus_m
2022-10-12 17:45:24.80, 22, 0->1, 21.0, car
2022-10-12 17:45:27.40, 22, 0->1, 28.62, car
2022-10-12 17:45:31.60, 22, 0->1, 14.77, car
2022-10-12 17:45:34.94, 22, 0->1, 21.54, car
2022-10-12 17:45:39.20, 22, 0->1, 19.41, car
2022-10-12 17:46:18.34, 22, 0->1, 45.45, bus_m
2022-10-12 17:46:33.13, 22, 0->1, 47.04, car
2022-10-12 17:46:35.00, 22, 0->1, 53.21, car
2022-10-12 17:46:38.26, 22, 0->1, 55.88, car
2022-10-12 17:46:47.80, 22, 0->1, 17.43, car
2022-10-12 17:46:52.80, 22, 0->1, 39.86, car
2022-10-12 17:46:55.20, 22, 0->1, 52.01, car
2022-10-12 17:47:10.53, 22, 0->1, 15.13, car
2022-10-12 17:47:13.60, 22, 0->1, 35.86, bus_m
2022-10-12 17:47:16.93, 22, 0->1, 36.51, car
2022-10-12 17:47:19.06, 22, 0->1, 46.7, car
2022-10-12 17:47:26.46, 22, 0->1, 14.16, car
2022-10-12 17:47:30.26, 22, 0->1, 28.14, car
2022-10-12 17:47:36.13, 22, 0->1, 12.73, car
2022-10-12 17:47:40.20, 22, 0->1, 23.75, car
2022-10-12 17:49:13.79, 22, 0->1, 53.69, car
2022-10-12 17:49:16.92, 22, 0->1, 46.48, car
2022-10-12 17:49:19.92, 22, 0->1, 55.88, car
2022-10-12 17:49:28.66, 22, 0->1, 34.92, truck_s
2022-10-12 17:49:31.86, 22, 0->1, 41.1, car
2022-10-12 17:49:36.26, 22, 0->1, 35.07, car
2022-10-12 17:49:40.66, 22, 0->1, 45.28, car
2022-10-12 17:49:44.86, 22, 0->1, 52.16, car
2022-10-12 17:49:50.92, 22, 0->1, 39.54, car
2022-10-12 17:49:56.99, 22, 0->1, 42.45, car
2022-10-12 17:49:58.86, 22, 0->1, 51.94, bus_m
2022-10-12 17:50:03.12, 22, 0->1, 51.51, car
2022-10-12 17:50:07.32, 22, 0->1, 45.32, car
2022-10-12 17:50:10.32, 22, 0->1, 34.23, car
2022-10-12 17:50:12.52, 22, 0->1, 42.11, car
2022-10-12 17:50:14.52, 22, 0->1, 39.37, car
2022-10-12 17:50:16.19, 22, 0->1, 54.66, car
2022-10-12 17:50:24.59, 22, 0->1, 24.22, car
2022-10-12 17:50:27.26, 22, 0->1, 34.63, car
2022-10-12 17:50:29.66, 22, 0->1, 48.3, car
2022-10-12 17:50:34.35, 22, 0->1, 40.41, car
2022-10-12 17:50:36.88, 22, 0->1, 40.88, car
2022-10-12 17:50:44.15, 22, 0->1, 33.01, car
2022-10-12 17:51:18.68, 22, 0->1, 19.55, bus_m
2022-10-12 17:51:24.55, 22, 0->1, 21.23, car
2022-10-12 17:51:28.68, 22, 0->1, 16.57, car
2022-10-12 17:51:40.68, 22, 0->1, 24.64, car
2022-10-12 17:51:43.02, 22, 0->1, 31.01, car
2022-10-12 17:51:45.75, 22, 0->1, 48.52, car
2022-10-12 17:51:51.55, 22, 0->1, 9.12, bus_m
2022-10-12 17:52:00.68, 22, 0->1, 18.15, car
2022-10-12 17:52:10.41, 22, 0->1, 17.7, car
2022-10-12 17:52:12.94, 22, 0->1, 31.58, car
2022-10-12 17:52:15.41, 22, 0->1, 37.22, car
2022-10-12 17:52:18.54, 22, 0->1, 39.63, car
2022-10-12 17:52:23.41, 22, 0->1, 36.27, car
2022-10-12 17:53:21.61, 22, 0->1, 54.58, car
2022-10-12 17:53:25.61, 22, 0->1, 47.83, car
2022-10-12 17:53:28.34, 22, 0->1, 47.75, car
2022-10-12 17:53:30.61, 22, 0->1, 53.55, car
2022-10-12 17:53:33.81, 22, 0->1, 30.75, car
2022-10-12 17:53:39.08, 22, 0->1, 23.54, bus_m
2022-10-12 17:53:43.08, 22, 0->1, 29.9, car
2022-10-12 17:53:46.14, 22, 0->1, 30.96, car
2022-10-12 17:53:53.74, 22, 0->1, 25.67, car
2022-10-12 17:53:56.28, 22, 0->1, 27.28, car
2022-10-12 17:54:06.60, 22, 0->1, 15.64, car
2022-10-12 17:54:13.07, 22, 0->1, 18.12, car
2022-10-12 17:54:44.47, 22, 0->1, 18.04, car
2022-10-12 17:54:47.94, 22, 0->1, 16.56, car
2022-10-12 17:54:51.80, 22, 0->1, 30.02, car
2022-10-12 17:54:55.40, 22, 0->1, 47.32, car
2022-10-12 17:54:58.34, 22, 0->1, 45.54, car
2022-10-12 17:55:00.14, 22, 0->1, 46.28, car
2022-10-12 17:55:09.67, 22, 0->1, 54.01, bus_m
2022-10-12 17:55:15.94, 22, 0->1, 52.05, car
2022-10-12 17:55:31.80, 22, 0->1, 35.02, car
2022-10-12 17:55:38.00, 22, 0->1, 47.63, car
2022-10-12 17:55:48.34, 22, 0->1, 4.2, car
2022-10-12 17:55:52.20, 22, 0->1, 23.36, car
2022-10-12 17:55:54.47, 22, 0->1, 28.99, car
2022-10-12 17:57:42.76, 22, 0->1, 30.95, bus_m
2022-10-12 17:57:45.96, 22, 0->1, 47.71, car
2022-10-12 17:57:48.22, 22, 0->1, 42.3, car
2022-10-12 17:58:01.69, 22, 0->1, 16.88, car
2022-10-12 17:58:04.89, 22, 0->1, 26.52, car
2022-10-12 17:58:08.29, 22, 0->1, 36.7, car
2022-10-12 17:58:10.49, 22, 0->1, 46.77, bus_m
2022-10-12 17:58:13.42, 22, 0->1, 56.48, car
2022-10-12 17:58:20.69, 22, 0->1, 32.21, car
2022-10-12 17:58:23.36, 22, 0->1, 32.02, car
2022-10-12 17:58:26.36, 22, 0->1, 34.44, car
2022-10-12 17:58:41.16, 22, 0->1, 15.25, bus_m
2022-10-12 17:58:48.76, 22, 0->1, 12.09, car
2022-10-12 17:58:52.89, 22, 0->1, 26.89, car
2022-10-12 17:58:55.89, 22, 0->1, 30.96, car
2022-10-12 17:58:58.82, 22, 0->1, 29.64, car
2022-10-12 17:59:01.16, 22, 0->1, 41.8, car
2022-10-12 17:59:11.16, 22, 0->1, 33.82, car
2022-10-12 17:59:13.56, 22, 0->1, 38.68, car
2022-10-12 17:59:15.55, 22, 0->1, 47.6, car
2022-10-12 17:59:17.95, 22, 0->1, 45.25, bus_m
2022-10-12 17:59:22.08, 22, 0->1, 41.14, car
2022-10-12 17:59:26.01, 22, 0->1, 32.61, car
2022-10-12 17:59:28.15, 22, 0->1, 35.94, car
2022-10-12 17:59:34.15, 22, 0->1, 25.7, car
2022-10-12 17:59:38.48, 22, 0->1, 40.78, car
2022-10-12 18:00:10.68, 22, 0->1, 0.98, car
2022-10-12 18:00:16.35, 22, 0->1, 14.68, car
2022-10-12 18:00:23.81, 22, 0->1, 23.15, bus_m
2022-10-12 18:00:29.95, 22, 0->1, 26.49, car
2022-10-12 18:00:34.21, 22, 0->1, 40.39, bus_m
2022-10-12 18:00:37.81, 22, 0->1, 41.36, car
2022-10-12 18:00:42.21, 22, 0->1, 41.37, car
2022-10-12 18:00:44.21, 22, 0->1, 53.85, car
2022-10-12 18:00:50.55, 22, 0->1, 34.79, bus_m
2022-10-12 18:00:58.61, 22, 0->1, 17.53, car
2022-10-12 18:01:11.61, 22, 0->1, 45.16, car
2022-10-12 18:01:13.68, 22, 0->1, 35.97, car
2022-10-12 18:01:16.11, 22, 0->1, 47.97, bus_m
2022-10-12 18:01:21.11, 22, 0->1, 42.49, bus_m
2022-10-12 18:01:25.57, 22, 0->1, 47.48, car
2022-10-12 18:01:27.77, 22, 0->1, 40.42, car
2022-10-12 18:01:31.37, 22, 0->1, 35.19, car
2022-10-12 18:01:36.51, 22, 0->1, 34.54, car
2022-10-12 18:01:40.84, 22, 0->1, 26.5, car
2022-10-12 18:01:44.17, 22, 0->1, 28.28, car
2022-10-12 18:01:48.51, 22, 0->1, 36.39, bus_m
2022-10-12 18:01:52.91, 22, 0->1, 26.49, car
2022-10-12 18:01:56.44, 22, 0->1, 28.12, car
2022-10-12 18:01:59.04, 22, 0->1, 34.34, bus_m
2022-10-12 18:02:04.57, 22, 0->1, 45.08, car
2022-10-12 18:02:15.71, 22, 0->1, 28.96, car
2022-10-12 18:02:17.51, 22, 0->1, 35.46, car
2022-10-12 18:03:24.30, 22, 0->1, 0.41, bus_m
2022-10-12 18:03:30.83, 22, 0->1, 42.51, bus_m
2022-10-12 18:03:34.63, 22, 0->1, 44.6, bus_m
2022-10-12 18:03:37.97, 22, 0->1, 42.32, car
2022-10-12 18:03:40.83, 22, 0->1, 29.97, car
2022-10-12 18:03:42.90, 22, 0->1, 38.99, car
2022-10-12 18:03:45.43, 22, 0->1, 47.12, car
2022-10-12 18:03:54.03, 22, 0->1, 51.88, bus_m
2022-10-12 18:03:58.63, 22, 0->1, 44.22, bus_m
2022-10-12 18:04:04.50, 22, 0->1, 52.63, car
2022-10-12 18:04:07.57, 22, 0->1, 44.51, car
2022-10-12 18:04:13.90, 22, 0->1, 47.43, truck_s
2022-10-12 18:04:18.10, 22, 0->1, 45.09, bus_m
2022-10-12 18:04:22.03, 22, 0->1, 38.56, car
2022-10-12 18:04:25.03, 22, 0->1, 46.98, car
2022-10-12 18:04:35.63, 22, 0->1, 39.92, car
2022-10-12 18:04:40.37, 22, 0->1, 25.56, car
2022-10-12 18:04:43.56, 22, 0->1, 23.43, car
2022-10-12 18:05:15.69, 22, 0->1, 40.6, bus_m
2022-10-12 18:05:20.43, 22, 0->1, 38.77, bus_m
2022-10-12 18:05:23.63, 22, 0->1, 46.26, bus_m
2022-10-12 18:05:41.69, 22, 0->1, 24.03, bus_m
2022-10-12 18:05:45.96, 22, 0->1, 28.44, car
2022-10-12 18:06:40.43, 22, 0->1, 39.48, truck_s
2022-10-12 18:06:58.65, 22, 0->1, 11.53, car
2022-10-12 18:07:02.38, 22, 0->1, 22.95, car
2022-10-12 18:07:11.72, 22, 0->1, 30.5, car
2022-10-12 18:07:14.52, 22, 0->1, 32.51, car
2022-10-12 18:07:20.38, 22, 0->1, 14.91, car
2022-10-12 18:07:24.65, 22, 0->1, 27.75, car
2022-10-12 18:07:27.05, 22, 0->1, 30.79, bus_m
2022-10-12 18:07:31.12, 22, 0->1, 40.24, car
2022-10-12 18:07:33.05, 22, 0->1, 45.19, car
2022-10-12 18:07:36.58, 22, 0->1, 34.83, car
2022-10-12 18:08:36.78, 22, 0->1, 39.21, car
2022-10-12 18:08:50.11, 22, 0->1, 53.9, bus_m
2022-10-12 18:08:54.18, 22, 0->1, 47.71, car
2022-10-12 18:08:59.05, 22, 0->1, 41.32, car
2022-10-12 18:09:02.78, 22, 0->1, 46.02, bus_m
2022-10-12 18:09:08.45, 22, 0->1, 35.9, car
2022-10-12 18:09:11.51, 22, 0->1, 35.38, bus_m
2022-10-12 18:10:25.70, 22, 0->1, 44.5, car
2022-10-12 18:10:41.10, 22, 0->1, 47.71, bus_m
2022-10-12 18:10:44.37, 22, 0->1, 54.64, car
2022-10-12 18:10:46.90, 22, 0->1, 55.66, car
2022-10-12 18:10:48.77, 22, 0->1, 51.73, car
2022-10-12 18:10:51.50, 22, 0->1, 54.99, car
2022-10-12 18:11:00.37, 22, 0->1, 26.14, bus_m
2022-10-12 18:11:06.50, 22, 0->1, 41.35, truck_s
2022-10-12 18:11:09.24, 22, 0->1, 45.77, bus_m
2022-10-12 18:11:14.84, 22, 0->1, 41.16, car
2022-10-12 18:11:17.37, 22, 0->1, 34.58, car
2022-10-12 18:11:20.64, 22, 0->1, 53.58, car
2022-10-12 18:11:23.44, 22, 0->1, 52.54, car
2022-10-12 18:11:25.77, 22, 0->1, 52.35, bus_m
2022-10-12 18:11:37.50, 22, 0->1, 55.06, car
2022-10-12 18:11:42.77, 22, 0->1, 51.85, car
2022-10-12 18:11:45.90, 22, 0->1, 47.53, car
2022-10-12 18:11:48.57, 22, 0->1, 46.55, car
2022-10-12 18:11:50.84, 22, 0->1, 44.17, bus_m
2022-10-12 18:11:55.04, 22, 0->1, 47.63, car
2022-10-12 18:12:00.97, 22, 0->1, 41.43, car
2022-10-12 18:12:13.26, 22, 0->1, 29.39, car
2022-10-12 18:12:16.73, 22, 0->1, 30.79, car
2022-10-12 18:12:20.53, 22, 0->1, 37.03, car
2022-10-12 18:12:24.53, 22, 0->1, 42.2, bus_m
2022-10-12 18:12:38.33, 22, 0->1, 48.47, bus_m
2022-10-12 18:12:41.80, 22, 0->1, 34.68, car
2022-10-12 18:12:45.20, 22, 0->1, 15.37, car
2022-10-12 18:12:49.80, 22, 0->1, 18.69, car
2022-10-12 18:13:00.33, 22, 0->1, 51.68, car
2022-10-12 18:13:02.20, 22, 0->1, 45.9, car
2022-10-12 18:13:04.20, 22, 0->1, 56.02, car
2022-10-12 18:13:07.40, 22, 0->1, 63.25, car
2022-10-12 18:13:23.26, 22, 0->1, 14.0, car
2022-10-12 18:13:25.26, 22, 0->1, 28.29, car
2022-10-12 18:13:28.26, 22, 0->1, 36.05, car
2022-10-12 18:13:32.59, 22, 0->1, 45.94, bus_m
2022-10-12 18:13:49.66, 22, 0->1, 28.02, truck_s
2022-10-12 18:13:53.92, 22, 0->1, 29.34, car
2022-10-12 18:13:57.19, 22, 0->1, 39.26, truck_s
2022-10-12 18:14:03.19, 22, 0->1, 19.77, car
2022-10-12 18:14:48.59, 22, 0->1, 16.91, car
2022-10-12 18:14:54.32, 22, 0->1, 26.02, car
2022-10-12 18:14:57.59, 22, 0->1, 34.48, car
2022-10-12 18:15:00.06, 22, 0->1, 35.2, car
2022-10-12 18:15:02.12, 22, 0->1, 40.19, car
2022-10-12 18:15:06.26, 22, 0->1, 34.45, bus_m
2022-10-12 18:15:09.39, 22, 0->1, 41.87, car
2022-10-12 18:15:22.59, 22, 0->1, 47.51, car
2022-10-12 18:15:29.18, 22, 0->1, 22.06, car
2022-10-12 18:15:31.38, 22, 0->1, 36.2, car
2022-10-12 18:15:34.05, 22, 0->1, 40.44, car
2022-10-12 18:15:40.12, 22, 0->1, 28.26, car
2022-10-12 18:15:50.92, 22, 0->1, 23.01, car
2022-10-12 18:15:54.72, 22, 0->1, 33.18, car
2022-10-12 18:15:57.65, 22, 0->1, 37.67, car
2022-10-12 18:16:00.52, 22, 0->1, 36.07, car
2022-10-12 18:18:05.34, 22, 0->1, 55.86, car
2022-10-12 18:18:16.27, 22, 0->1, 40.0, car
2022-10-12 18:18:19.87, 22, 0->1, 39.29, bus_m
2022-10-12 18:18:23.07, 22, 0->1, 47.7, car
2022-10-12 18:18:31.27, 22, 0->1, 54.15, car
2022-10-12 18:18:36.01, 22, 0->1, 46.86, car
2022-10-12 18:18:38.27, 22, 0->1, 63.29, car
2022-10-12 18:18:40.87, 22, 0->1, 54.29, car
2022-10-12 18:18:52.40, 22, 0->1, 37.15, car
2022-10-12 18:18:58.27, 22, 0->1, 28.71, car
2022-10-12 18:19:01.94, 22, 0->1, 33.61, car
2022-10-12 18:19:04.67, 22, 0->1, 33.97, car
2022-10-12 18:19:06.87, 22, 0->1, 35.21, car
2022-10-12 18:19:09.20, 22, 0->1, 39.79, car
2022-10-12 18:19:16.20, 22, 0->1, 20.68, truck_s
2022-10-12 18:19:19.00, 22, 0->1, 31.71, car
2022-10-12 18:22:01.39, 22, 0->1, 36.92, car
2022-10-12 18:22:17.79, 22, 0->1, 5.93, bus_m
2022-10-12 18:22:24.26, 22, 0->1, 44.55, bus_m
2022-10-12 18:22:27.93, 22, 0->1, 45.75, car
2022-10-12 18:22:30.99, 22, 0->1, 56.49, car
2022-10-12 18:22:33.79, 22, 0->1, 47.46, car
2022-10-12 18:22:35.53, 22, 0->1, 39.41, car
2022-10-12 18:22:40.59, 22, 0->1, 33.55, truck_s
2022-10-12 18:22:42.93, 22, 0->1, 34.23, car
2022-10-12 18:22:45.79, 22, 0->1, 29.62, car
2022-10-12 18:23:03.29, 22, 0->1, 7.14, bus_m
2022-10-12 18:23:07.82, 22, 0->1, 42.32, car
2022-10-12 18:23:10.42, 22, 0->1, 44.73, car
2022-10-12 18:23:13.75, 22, 0->1, 46.48, car
2022-10-12 18:23:15.89, 22, 0->1, 46.95, car
2022-10-12 18:23:18.62, 22, 0->1, 55.02, car
2022-10-12 18:23:21.29, 22, 0->1, 38.9, car
2022-10-12 18:23:23.69, 22, 0->1, 54.86, car
2022-10-12 18:23:27.02, 22, 0->1, 39.53, car
2022-10-12 18:23:29.82, 22, 0->1, 55.41, car
2022-10-12 18:23:33.35, 22, 0->1, 53.29, car
2022-10-12 18:23:36.82, 22, 0->1, 35.69, car
2022-10-12 18:23:43.29, 22, 0->1, 18.47, car
2022-10-12 18:23:46.75, 22, 0->1, 31.48, car
2022-10-12 18:23:52.69, 22, 0->1, 17.78, bus_m
2022-10-12 18:24:21.28, 22, 0->1, 13.41, car
2022-10-12 18:24:38.48, 22, 0->1, 36.95, bus_m
2022-10-12 18:24:44.68, 22, 0->1, 29.73, bus_m
2022-10-12 18:24:49.08, 22, 0->1, 42.21, car
2022-10-12 18:24:58.41, 22, 0->1, 12.33, car
2022-10-12 18:25:03.15, 22, 0->1, 22.0, car
2022-10-12 18:25:06.68, 22, 0->1, 30.83, car
2022-10-12 18:27:37.41, 22, 0->1, 45.91, car
2022-10-12 18:27:40.27, 22, 0->1, 26.47, car
2022-10-12 18:27:42.81, 22, 0->1, 42.2, car
2022-10-12 18:27:45.27, 22, 0->1, 38.88, car
2022-10-12 18:27:47.81, 22, 0->1, 35.19, car
2022-10-12 18:27:52.41, 22, 0->1, 34.82, bus_m
2022-10-12 18:27:56.14, 22, 0->1, 44.01, car
2022-10-12 18:27:59.47, 22, 0->1, 35.46, car
2022-10-12 18:28:15.67, 22, 0->1, 7.7, car
2022-10-12 18:28:18.90, 22, 0->1, 29.02, car
2022-10-12 18:28:21.50, 22, 0->1, 32.68, bus_m
2022-10-12 18:28:31.76, 22, 0->1, 22.59, car
2022-10-12 18:28:35.56, 22, 0->1, 25.7, car
2022-10-12 18:28:52.30, 22, 0->1, 36.06, car
2022-10-12 18:30:44.16, 22, 0->1, 48.27, bus_m
2022-10-12 18:31:01.16, 22, 0->1, 18.08, car
2022-10-12 18:31:05.42, 22, 0->1, 29.31, bus_m
2022-10-12 18:31:13.09, 22, 0->1, 53.35, car
2022-10-12 18:31:15.42, 22, 0->1, 47.02, bus_m
2022-10-12 18:31:19.16, 22, 0->1, 41.71, car
2022-10-12 18:31:23.89, 22, 0->1, 8.57, car
2022-10-12 18:31:28.42, 22, 0->1, 17.4, bus_m
2022-10-12 18:31:35.69, 22, 0->1, 19.64, car
2022-10-12 18:31:51.95, 22, 0->1, 18.21, car
2022-10-12 18:31:55.35, 22, 0->1, 28.83, car
2022-10-12 18:31:58.02, 22, 0->1, 41.77, car
2022-10-12 18:32:00.35, 22, 0->1, 36.28, car
2022-10-12 18:32:02.62, 22, 0->1, 56.45, car
2022-10-12 18:32:05.02, 22, 0->1, 46.06, car
2022-10-12 18:33:08.15, 22, 0->1, 14.89, car
2022-10-12 18:33:11.68, 22, 0->1, 21.08, car
2022-10-12 18:33:14.88, 22, 0->1, 33.18, car
2022-10-12 18:33:19.68, 22, 0->1, 30.87, car
2022-10-12 18:33:23.08, 22, 0->1, 32.04, bus_m
2022-10-12 18:33:27.68, 22, 0->1, 33.57, car
2022-10-12 18:33:30.75, 22, 0->1, 26.28, car
2022-10-12 18:33:37.15, 22, 0->1, 25.48, car
2022-10-12 18:33:41.55, 22, 0->1, 19.02, car
2022-10-12 18:34:04.11, 22, 0->1, 27.49, car
2022-10-12 18:34:06.84, 22, 0->1, 33.12, car
2022-10-12 18:34:08.98, 22, 0->1, 32.44, car
2022-10-12 18:34:11.51, 22, 0->1, 46.1, car
2022-10-12 18:34:14.31, 22, 0->1, 55.2, car
2022-10-12 18:34:17.11, 22, 0->1, 37.3, car
2022-10-12 18:34:21.98, 22, 0->1, 47.65, car
2022-10-12 18:34:24.31, 22, 0->1, 44.59, car
2022-10-12 18:34:26.84, 22, 0->1, 47.58, car
2022-10-12 18:34:29.71, 22, 0->1, 44.87, car
2022-10-12 18:34:33.04, 22, 0->1, 40.14, car
2022-10-12 18:34:35.91, 22, 0->1, 34.38, car
2022-10-12 18:34:47.98, 22, 0->1, 25.49, car
2022-10-12 18:34:55.98, 22, 0->1, 29.26, car
2022-10-12 18:34:59.04, 22, 0->1, 83.69, car
2022-10-12 18:35:02.98, 22, 0->1, 47.27, car
2022-10-12 18:35:05.31, 22, 0->1, 53.34, car
2022-10-12 18:35:11.84, 22, 0->1, 48.49, car
2022-10-12 18:35:18.64, 22, 0->1, 54.65, bus_m
2022-10-12 18:35:23.24, 22, 0->1, 47.86, car
2022-10-12 18:35:26.24, 22, 0->1, 51.36, car
2022-10-12 18:35:29.04, 22, 0->1, 47.83, car
2022-10-12 18:35:32.50, 22, 0->1, 44.88, truck_s
2022-10-12 18:35:35.84, 22, 0->1, 42.38, car
2022-10-12 18:35:38.17, 22, 0->1, 44.63, car
2022-10-12 18:35:40.70, 22, 0->1, 46.69, bus_m
2022-10-12 18:37:40.63, 22, 0->1, 34.53, car
2022-10-12 18:37:44.50, 22, 0->1, 42.39, bus_m
2022-10-12 18:37:48.03, 22, 0->1, 53.44, car
2022-10-12 18:37:54.76, 22, 0->1, 15.71, car
2022-10-12 18:38:02.03, 22, 0->1, 39.83, car
2022-10-12 18:38:04.90, 22, 0->1, 47.68, bus_m
2022-10-12 18:38:08.36, 22, 0->1, 41.05, bus_m
2022-10-12 18:38:24.90, 22, 0->1, 32.68, car
2022-10-12 18:38:30.03, 22, 0->1, 45.29, car
2022-10-12 18:38:32.36, 22, 0->1, 40.1, bus_m
2022-10-12 18:38:35.10, 22, 0->1, 44.85, car
2022-10-12 18:38:38.76, 22, 0->1, 47.1, car
2022-10-12 18:38:58.36, 22, 0->1, 40.82, car
2022-10-12 18:39:00.63, 22, 0->1, 40.58, car
2022-10-12 18:39:03.96, 22, 0->1, 32.86, car
2022-10-12 18:39:06.30, 22, 0->1, 34.79, car
2022-10-12 18:41:10.25, 22, 0->1, 36.8, car
2022-10-12 18:41:15.31, 22, 0->1, 17.9, bus_m
2022-10-12 18:41:30.58, 22, 0->1, 10.55, bus_m
2022-10-12 18:41:34.98, 22, 0->1, 34.35, bus_m
2022-10-12 18:41:39.71, 22, 0->1, 35.89, car
2022-10-12 18:41:41.98, 22, 0->1, 31.93, car
2022-10-12 18:41:44.58, 22, 0->1, 31.2, car
2022-10-12 18:41:46.51, 22, 0->1, 31.59, car
2022-10-12 18:42:01.51, 22, 0->1, 18.42, car
2022-10-12 18:42:04.91, 22, 0->1, 26.74, car
2022-10-12 18:42:08.78, 22, 0->1, 24.86, car
