2022-10-06 07:40:54.64,18,4,6.52,small
2022-10-06 07:40:55.37,18,4,4.92,small
2022-10-06 07:40:56.04,18,11,4.0,small
2022-10-06 07:40:56.84,18,4,6.62,small
2022-10-06 07:40:57.04,18,4,4.88,small
2022-10-06 07:40:58.70,18,4,5.35,small
2022-10-06 07:41:00.70,18,4,5.6,small
2022-10-06 07:41:04.37,18,4,7.96,small
2022-10-06 07:41:06.44,18,4,9.46,small
2022-10-06 07:41:09.50,18,2,2.04,small
2022-10-06 07:41:11.64,18,2,2.1,small
2022-10-06 07:41:15.64,18,1,6.24,small
2022-10-06 07:41:25.64,18,12,6.18,small
2022-10-06 07:41:27.24,18,12,13.13,small
2022-10-06 07:41:28.97,18,5,3.36,small
2022-10-06 07:41:31.10,18,5,3.37,small
2022-10-06 07:41:32.04,18,5,3.57,small
2022-10-06 07:41:54.06,18,12,18.76,large
2022-10-06 07:42:04.86,18,12,14.9,small
2022-10-06 07:42:04.93,18,11,0.59,large
2022-10-06 07:42:07.66,18,7,4.62,small
2022-10-06 07:42:11.13,18,12,24.04,small
2022-10-06 07:42:12.26,18,9,18.89,small
2022-10-06 07:42:16.60,18,6,8.33,small
2022-10-06 07:42:16.66,18,6,5.46,small
2022-10-06 07:42:17.53,18,6,7.96,small
2022-10-06 07:42:18.46,18,8,6.49,small
2022-10-06 07:42:18.46,18,8,4.77,small
2022-10-06 07:42:19.40,18,6,5.99,small
2022-10-06 07:42:20.13,18,8,6.65,small
2022-10-06 07:42:22.20,18,8,6.98,small
2022-10-06 07:42:24.60,18,8,5.62,small
2022-10-06 07:42:25.13,18,8,5.87,small
2022-10-06 07:42:25.80,18,6,6.71,small
2022-10-06 07:42:26.93,18,8,5.39,small
2022-10-06 07:42:27.93,18,8,5.9,small
2022-10-06 07:42:28.20,18,6,6.28,small
2022-10-06 07:42:30.26,18,8,5.87,small
2022-10-06 07:42:31.46,18,6,6.66,small
2022-10-06 07:42:31.86,18,8,5.01,small
2022-10-06 07:42:32.13,18,8,6.8,small
2022-10-06 07:42:33.60,18,8,6.4,small
2022-10-06 07:42:33.66,18,8,4.97,small
2022-10-06 07:42:34.20,18,6,6.23,small
2022-10-06 07:42:35.13,18,8,6.56,small
2022-10-06 07:42:35.13,18,8,5.08,small
2022-10-06 07:42:36,18,6,5.84,small
2022-10-06 07:42:37.13,18,8,4.95,small
2022-10-06 07:42:37.46,18,6,6.63,small
2022-10-06 07:42:38.13,18,8,6.03,small
2022-10-06 07:42:39.80,18,8,5.98,small
2022-10-06 07:42:40.93,18,8,6.66,small
2022-10-06 07:42:41.26,18,6,5.97,small
2022-10-06 07:42:43.06,18,8,6.1,small
2022-10-06 07:42:43.93,18,6,9.33,small
2022-10-06 07:42:44.80,18,8,4.54,small
2022-10-06 07:42:47.40,18,1,4.17,small
2022-10-06 07:42:49.66,18,1,6.15,small
2022-10-06 07:42:50.60,18,1,5.07,small
2022-10-06 07:42:51.40,18,1,6.4,small
2022-10-06 07:42:51.93,18,1,5.33,small
2022-10-06 07:42:53.93,18,1,5.28,small
2022-10-06 07:42:54.66,18,1,5.57,small
2022-10-06 07:42:55.13,18,1,5.11,small
2022-10-06 07:42:55.80,18,1,5.58,small
2022-10-06 07:42:57.40,18,1,5.32,small
2022-10-06 07:42:59.06,18,1,5.57,small
2022-10-06 07:42:59.06,18,1,5.29,small
2022-10-06 07:43:01.33,18,1,5.72,small
