2022-10-06 07:40:53.43,20,11,3.74,small
2022-10-06 07:40:53.46,20,7,2.64,small
2022-10-06 07:40:54.83,20,5,4.05,small
2022-10-06 07:40:56.26,20,7,2.67,small
2022-10-06 07:40:57.03,20,7,2.85,small
2022-10-06 07:40:57.60,20,7,2.88,small
2022-10-06 07:40:58.90,20,5,3.17,small
2022-10-06 07:40:58.93,20,7,2.28,small
2022-10-06 07:40:59.36,20,7,2.73,small
2022-10-06 07:40:59.76,20,5,2.92,small
2022-10-06 07:40:59.86,20,11,3.02,small
2022-10-06 07:41:00.16,20,5,4.62,small
2022-10-06 07:41:01.16,20,7,2.77,small
2022-10-06 07:41:03.40,20,5,3.81,small
2022-10-06 07:41:04.60,20,7,2.94,small
2022-10-06 07:41:05.33,20,5,3.53,small
2022-10-06 07:41:06.76,20,11,5.47,small
2022-10-06 07:41:07.06,20,7,2.8,small
2022-10-06 07:41:08.10,20,7,2.76,small
2022-10-06 07:41:09.00,20,7,2.76,small
2022-10-06 07:41:10.06,20,7,2.54,small
2022-10-06 07:41:12.36,20,7,2.59,small
2022-10-06 07:41:12.86,20,11,6.92,small
2022-10-06 07:41:14.09,20,7,4.0,small
2022-10-06 07:41:18.52,20,7,3.38,small
2022-10-06 07:41:20.02,20,7,3.38,small
2022-10-06 07:41:20.32,20,9,6.55,large
2022-10-06 07:41:21.66,20,7,3.58,small
2022-10-06 07:41:24.22,20,7,4.37,small
2022-10-06 07:41:24.29,20,9,8.77,small
2022-10-06 07:41:26.59,20,7,3.72,small
2022-10-06 07:41:27.76,20,5,4.59,small
2022-10-06 07:41:27.89,20,9,8.87,small
2022-10-06 07:41:28.12,20,11,8.13,small
2022-10-06 07:41:28.22,20,7,3.28,small
2022-10-06 07:41:29.22,20,7,3.43,small
2022-10-06 07:41:29.22,20,5,3.91,small
2022-10-06 07:41:30.62,20,9,10.67,small
2022-10-06 07:41:31.19,20,11,7.94,small
2022-10-06 07:41:33.52,20,8,2.92,small
2022-10-06 07:41:33.86,20,6,1.89,small
2022-10-06 07:41:35.76,20,6,2.12,small
2022-10-06 07:41:36.06,20,8,3.02,small
2022-10-06 07:41:38.02,20,8,3.64,small
2022-10-06 07:41:39.42,20,8,3.2,small
2022-10-06 07:41:40.02,20,11,4.98,small
2022-10-06 07:41:40.86,20,6,2.2,large
2022-10-06 07:41:42.72,20,8,3.16,small
2022-10-06 07:41:43.12,20,6,2.55,small
2022-10-06 07:41:44.29,20,8,3.36,small
2022-10-06 07:41:44.32,20,11,3.73,small
2022-10-06 07:41:45.49,20,6,2.45,small
2022-10-06 07:41:46.92,20,8,3.79,small
2022-10-06 07:41:48.69,20,8,3.5,small
2022-10-06 07:41:49.99,20,8,3.65,small
2022-10-06 07:41:51.56,20,8,4.08,small
2022-10-06 07:42:00.86,20,3,2.97,small
2022-10-06 07:42:00.96,20,1,2.73,small
2022-10-06 07:42:02.72,20,3,3.09,small
2022-10-06 07:42:03.62,20,1,2.22,small
2022-10-06 07:42:05.02,20,1,3.26,small
2022-10-06 07:42:07.72,20,1,3.39,small
2022-10-06 07:42:09.59,20,3,2.4,small
2022-10-06 07:42:09.82,20,1,2.97,small
2022-10-06 07:42:11.72,20,1,3.12,small
2022-10-06 07:42:12.19,20,3,2.43,small
2022-10-06 07:42:13.19,20,1,3.37,small
2022-10-06 07:42:14.06,20,3,2.73,small
2022-10-06 07:42:15.56,20,3,2.73,small
2022-10-06 07:42:15.66,20,1,3.32,small
2022-10-06 07:42:16.22,20,3,2.81,small
2022-10-06 07:42:17.86,20,3,2.68,small
2022-10-06 07:42:18.06,20,1,3.34,small
2022-10-06 07:42:23.25,20,1,3.34,small
2022-10-06 07:42:26.12,20,1,3.15,small
2022-10-06 07:42:29.28,20,1,3.45,small
2022-10-06 07:42:31.15,20,1,3.45,small
2022-10-06 07:42:31.48,20,9,13.28,small
2022-10-06 07:42:32.58,20,1,3.44,small
2022-10-06 07:42:34.28,20,1,3.64,small
2022-10-06 07:42:34.48,20,9,10.79,small
2022-10-06 07:42:35.12,20,3,3.61,small
2022-10-06 07:42:36.65,20,3,3.54,small
2022-10-06 07:42:37.15,20,9,10.6,small
2022-10-06 07:42:40.82,20,9,9.24,small
2022-10-06 07:42:41.75,20,1,3.72,small
2022-10-06 07:42:42.02,20,12,1.81,small
